DOID:13099	OMIM:614042
DOID:13099	OMIM:615750
DOID:1312	OMIM:PS603278
DOID:13137	OMIM:253300
DOID:13166	OMIM:103920
DOID:13223	OMIM:150699
DOID:1324	OMIM:211980
DOID:1324	OMIM:608935
DOID:1324	OMIM:612571
DOID:1324	OMIM:612593
DOID:1324	OMIM:614210
DOID:13241	OMIM:109650
DOID:13269	OMIM:121300
DOID:13270	OMIM:177000
DOID:13270	OMIM:300752
DOID:13271	OMIM:263700
DOID:13300	OMIM:181440
DOID:13317	OMIM:PS256450
DOID:13357	OMIM:168900
DOID:13359	OMIM:PS130000
DOID:13366	OMIM:184850
DOID:13372	OMIM:613490
DOID:13374	OMIM:135100
DOID:13375	OMIM:187360
DOID:13378	OMIM:611775
DOID:1338	OMIM:PS224120
DOID:13381	OMIM:170900
DOID:13382	OMIM:261100
DOID:13382	OMIM:613839
DOID:1339	OMIM:PS105650
DOID:13401	OMIM:607140
DOID:13481	OMIM:187600
DOID:13481	OMIM:187601
DOID:13481	OMIM:273680
DOID:13482	OMIM:176920
DOID:13501	OMIM:157900
DOID:13515	OMIM:PS191100
DOID:13533	OMIM:PS259700
DOID:13533	OMIM:PS607634
DOID:13543	OMIM:145000
DOID:13543	OMIM:145001
DOID:13543	OMIM:610071
DOID:13608	OMIM:210500
DOID:13636	OMIM:PS227650
DOID:13641	OMIM:177650
DOID:13714	OMIM:206780
DOID:13724	OMIM:240400
DOID:13774	OMIM:103230
DOID:13774	OMIM:240200
DOID:13777	OMIM:PS226400
DOID:1380	OMIM:608089
DOID:13809	OMIM:144250
DOID:13810	OMIM:143890
DOID:13832	OMIM:607411
DOID:1386	OMIM:200100
DOID:1388	OMIM:205400
DOID:13884	OMIM:163800
DOID:13884	OMIM:608567
DOID:13909	OMIM:303800
DOID:1391	OMIM:245900
DOID:13910	OMIM:303900
DOID:1392	OMIM:177800
DOID:13922	OMIM:610247
DOID:13922	OMIM:613412
DOID:13941	OMIM:193007
DOID:13941	OMIM:613106
DOID:13945	OMIM:600142
DOID:13945	OMIM:PS125310
DOID:13994	OMIM:119600
DOID:13994	OMIM:216330
DOID:14004	OMIM:132900
DOID:14004	OMIM:607086
DOID:14004	OMIM:607087
DOID:14004	OMIM:611788
DOID:14004	OMIM:613780
DOID:14004	OMIM:615436
DOID:14080	OMIM:103900
DOID:14116	OMIM:151800
DOID:14118	OMIM:238600
DOID:1415	OMIM:258870
DOID:14175	OMIM:193300
DOID:14179	OMIM:300755
DOID:14218	OMIM:274270
DOID:14219	OMIM:179830
DOID:14219	OMIM:267200
DOID:14219	OMIM:602722
DOID:14221	OMIM:605552
DOID:14250	OMIM:190685
DOID:14261	OMIM:300624
DOID:14264	OMIM:121200
DOID:14264	OMIM:121201
DOID:14264	OMIM:269720
DOID:14283	OMIM:259100
DOID:14289	OMIM:224700
DOID:14291	OMIM:PS151100
DOID:14323	OMIM:154700
DOID:14330	OMIM:PS168600
DOID:14365	OMIM:212140
DOID:1440	OMIM:109150
DOID:1441	OMIM:PS164400
DOID:14415	OMIM:150600
DOID:14448	OMIM:607080
DOID:14448	OMIM:PS400044
DOID:14450	OMIM:PS233300
DOID:14451	OMIM:170500
DOID:14452	OMIM:170400
DOID:14452	OMIM:613345
DOID:14497	OMIM:620151
DOID:14498	OMIM:247100
DOID:14499	OMIM:301500
DOID:14500	OMIM:230000
DOID:14501	OMIM:270200
DOID:14502	OMIM:278000
DOID:14503	OMIM:PS256730
DOID:14515	OMIM:194072
DOID:1455	OMIM:137400
DOID:14557	OMIM:178600
DOID:14557	OMIM:265400
DOID:14557	OMIM:615342
DOID:14557	OMIM:615343
DOID:14557	OMIM:615344
DOID:14669	OMIM:101800
DOID:14669	OMIM:614613
DOID:14670	OMIM:239800
DOID:14671	OMIM:243150
DOID:14679	OMIM:192350
DOID:14679	OMIM:276950
DOID:14681	OMIM:180860
DOID:14683	OMIM:155050
DOID:14687	OMIM:222600
DOID:14692	OMIM:270400
DOID:14693	OMIM:129500
DOID:14694	OMIM:243800
DOID:14695	OMIM:230200
DOID:14699	OMIM:274000
DOID:1470	OMIM:608520
DOID:1470	OMIM:608691
DOID:14701	OMIM:606054
DOID:14705	OMIM:101600
DOID:14711	OMIM:300321
DOID:14711	OMIM:300406
DOID:14711	OMIM:300422
DOID:14711	OMIM:300581
DOID:14711	OMIM:305450
DOID:14720	OMIM:130000
DOID:14723	OMIM:203750
DOID:14725	OMIM:156580
DOID:14731	OMIM:277590
DOID:14735	OMIM:PS106100
DOID:14737	OMIM:304110
DOID:1474	OMIM:170650
DOID:1474	OMIM:608526
DOID:14743	OMIM:190350
DOID:14744	OMIM:309510
DOID:14748	OMIM:PS117550
DOID:14753	OMIM:243500
DOID:14755	OMIM:207900
DOID:14756	OMIM:130050
DOID:14757	OMIM:130020
DOID:14761	OMIM:175700
DOID:14762	OMIM:186400
DOID:14764	OMIM:150250
DOID:14766	OMIM:191830
DOID:14768	OMIM:101400
DOID:14768	OMIM:180750
DOID:14773	OMIM:250250
DOID:14775	OMIM:229200
DOID:14778	OMIM:110100
DOID:14780	OMIM:148050
DOID:14789	OMIM:183900
DOID:14791	OMIM:PS204000
DOID:14796	OMIM:223370
DOID:14798	OMIM:188700
DOID:14798	OMIM:259200
DOID:1485	OMIM:219700
DOID:1540	OMIM:608266
DOID:1554	OMIM:125630
DOID:1572	OMIM:236690
DOID:1588	OMIM:188000
DOID:1588	OMIM:273900
DOID:1588	OMIM:300367
DOID:1588	OMIM:313900
DOID:1588	OMIM:612004
DOID:1595	OMIM:608516
DOID:1612	OMIM:114480
DOID:1657	OMIM:614429
DOID:1657	OMIM:614431
DOID:1657	OMIM:614432
DOID:1700	OMIM:308100
DOID:1702	OMIM:146700
DOID:1757	OMIM:141300
DOID:1761	OMIM:155900
DOID:1790	OMIM:156240
DOID:1811	OMIM:604335
DOID:1827	OMIM:600669
DOID:1837	OMIM:612227
DOID:1838	OMIM:309400
DOID:1856	OMIM:118400
DOID:1858	OMIM:174800
DOID:1882	OMIM:PS108800
DOID:1919	OMIM:300322
DOID:1924	OMIM:241100
DOID:1924	OMIM:312300
DOID:1925	OMIM:PS135900
DOID:1928	OMIM:194050
DOID:1929	OMIM:185500
DOID:1930	OMIM:245800
DOID:1932	OMIM:105830
DOID:1933	OMIM:180849
DOID:1933	OMIM:610543
DOID:1933	OMIM:613684
DOID:1935	OMIM:PS209900
DOID:1949	OMIM:600803
DOID:2012	OMIM:242700
DOID:2030	OMIM:607834
DOID:2058	OMIM:114580
DOID:2058	OMIM:212050
DOID:2058	OMIM:607644
DOID:2058	OMIM:613108
DOID:2058	OMIM:613956
DOID:2058	OMIM:614162
DOID:2058	OMIM:615527
DOID:2058	OMIM:616445
DOID:206	OMIM:133700
DOID:206	OMIM:133701
DOID:206	OMIM:600209
DOID:2065	OMIM:186600
DOID:2120	OMIM:305600
DOID:2121	OMIM:PS305100
DOID:2129	OMIM:609322
DOID:2154	OMIM:194070
DOID:2156	OMIM:603737
DOID:2187	OMIM:PS104500
DOID:2211	OMIM:613225
DOID:2211	OMIM:613235
DOID:2215	OMIM:227500
DOID:2216	OMIM:227400
DOID:2217	OMIM:231200
DOID:2219	OMIM:273800
DOID:2222	OMIM:227600
DOID:2223	OMIM:185050
DOID:2224	OMIM:187950
DOID:2224	OMIM:601977
DOID:2224	OMIM:614521
DOID:2229	OMIM:612416
DOID:2231	OMIM:234000
DOID:2235	OMIM:613679
DOID:2236	OMIM:202400
DOID:2247	OMIM:184300
DOID:2280	OMIM:142690
DOID:2280	OMIM:613736
DOID:2280	OMIM:613737
DOID:230	OMIM:611637
DOID:2339	OMIM:123500
DOID:2340	OMIM:123100
DOID:2340	OMIM:182212
DOID:2340	OMIM:600593
DOID:2340	OMIM:600775
DOID:2340	OMIM:604757
DOID:2340	OMIM:615314
DOID:2352	OMIM:231100
DOID:2352	OMIM:PS235200
DOID:2373	OMIM:130600
DOID:2373	OMIM:611804
DOID:2377	OMIM:612594
DOID:2377	OMIM:612595
DOID:2377	OMIM:612596
DOID:2394	OMIM:167000
DOID:2394	OMIM:607893
DOID:2436	OMIM:138000
DOID:2452	OMIM:PS188050
DOID:2476	OMIM:PS303350
DOID:2508	OMIM:207600
DOID:2512	OMIM:PS109400
DOID:2538	OMIM:245570
DOID:2565	OMIM:217800
DOID:2571	OMIM:246400
DOID:2571	OMIM:604856
DOID:2580	OMIM:PS215100
DOID:2581	OMIM:215105
DOID:2582	OMIM:614097
DOID:2583	OMIM:PS601495
DOID:2590	OMIM:PS256300
DOID:2626	OMIM:260500
DOID:2717	OMIM:210900
DOID:2729	OMIM:PS127550
DOID:2732	OMIM:268400
DOID:2734	OMIM:124200
DOID:2736	OMIM:102500
DOID:2738	OMIM:177850
DOID:2738	OMIM:264800
DOID:2739	OMIM:143500
DOID:2746	OMIM:232600
DOID:2748	OMIM:232400
DOID:2749	OMIM:232200
DOID:2750	OMIM:232500
DOID:2752	OMIM:232300
DOID:2754	OMIM:232700
DOID:2775	OMIM:102660
DOID:2785	OMIM:220200
DOID:2841	OMIM:600807
DOID:2842	OMIM:220400
DOID:2842	OMIM:612347
DOID:2843	OMIM:PS192500
DOID:2861	OMIM:206300
DOID:2861	OMIM:206400
DOID:2861	OMIM:300908
DOID:2861	OMIM:613470
DOID:288	OMIM:600458
DOID:2907	OMIM:164210
DOID:2908	OMIM:PS154500
DOID:2920	OMIM:305800
DOID:2926	OMIM:149000
DOID:2935	OMIM:214500
DOID:2951	OMIM:158280
DOID:2977	OMIM:PS259900
DOID:2986	OMIM:161950
DOID:2987	OMIM:134610
DOID:2987	OMIM:249100
DOID:2988	OMIM:107320
DOID:3012	OMIM:PS151623
DOID:3052	OMIM:124100
DOID:3070	OMIM:PS137800
DOID:3081	OMIM:257350
DOID:3083	OMIM:606963
DOID:310	OMIM:545000
DOID:3132	OMIM:176090
DOID:3132	OMIM:176100
DOID:3133	OMIM:612740
DOID:3138	OMIM:100600
DOID:3138	OMIM:200170
DOID:3144	OMIM:PS123700
DOID:3145	OMIM:617347
DOID:3156	OMIM:300337
DOID:3191	OMIM:PS161800
DOID:3204	OMIM:PS162091
DOID:321	OMIM:159580
DOID:3210	OMIM:312080
DOID:3246	OMIM:268210
DOID:3261	OMIM:147060
DOID:3263	OMIM:172800
DOID:3265	OMIM:PS306400
DOID:327	OMIM:186700
DOID:3301	OMIM:424500
DOID:3310	OMIM:603165
DOID:3310	OMIM:PS603165
DOID:3319	OMIM:606690
DOID:332	OMIM:PS105400
DOID:3320	OMIM:272800
DOID:3323	OMIM:268800
DOID:3328	OMIM:PS600512
DOID:3329	OMIM:117100
DOID:3343	OMIM:256550
DOID:3347	OMIM:259500
DOID:3369	OMIM:612219
DOID:3371	OMIM:215300
DOID:3389	OMIM:245000
DOID:3393	OMIM:300464
DOID:3393	OMIM:607339
DOID:3393	OMIM:608316
DOID:3393	OMIM:608318
DOID:3393	OMIM:608320
DOID:3393	OMIM:610947
DOID:3393	OMIM:611139
DOID:3393	OMIM:612030
DOID:3393	OMIM:614293
DOID:3413	OMIM:248500
DOID:3429	OMIM:147421
DOID:3490	OMIM:PS163950
DOID:350	OMIM:154800
DOID:3507	OMIM:607907
DOID:3526	OMIM:601367
DOID:3529	OMIM:117000
DOID:3534	OMIM:254780
DOID:3590	OMIM:231090
DOID:3613	OMIM:271900
DOID:3633	OMIM:248510
DOID:3635	OMIM:PS601462
DOID:3649	OMIM:245348
DOID:3649	OMIM:245349
DOID:3649	OMIM:312170
DOID:3649	OMIM:608782
DOID:3649	OMIM:614111
DOID:3651	OMIM:266150
DOID:3652	OMIM:256000
DOID:3659	OMIM:269921
DOID:3659	OMIM:604369
DOID:3687	OMIM:540000
DOID:3753	OMIM:PS203300
DOID:3755	OMIM:613118
DOID:3762	OMIM:PS220110
DOID:3764	OMIM:194080
DOID:3783	OMIM:303600
DOID:3803	OMIM:218800
DOID:3805	OMIM:175800
DOID:3827	OMIM:142340
DOID:3827	OMIM:222400
DOID:3827	OMIM:610187
DOID:3829	OMIM:PS102200
DOID:384	OMIM:194200
DOID:3852	OMIM:175200
DOID:3883	OMIM:PS120435
DOID:3890	OMIM:176000
DOID:3911	OMIM:176670
DOID:3928	OMIM:103200
DOID:3948	OMIM:202300
DOID:3962	OMIM:188470
DOID:3969	OMIM:188550
DOID:397	OMIM:115210
DOID:397	OMIM:PS115210
DOID:3981	OMIM:234200
DOID:4022	OMIM:191650
DOID:4028	OMIM:106050
DOID:4028	OMIM:300652
DOID:4051	OMIM:268220
DOID:4154	OMIM:125490
DOID:4154	OMIM:125500
DOID:417	OMIM:109100
DOID:418	OMIM:181750
DOID:4183	OMIM:612463
DOID:4184	OMIM:612462
DOID:4239	OMIM:606243
DOID:4249	OMIM:137440
DOID:4252	OMIM:203450
DOID:4253	OMIM:155950
DOID:4257	OMIM:114000
DOID:4258	OMIM:261800
DOID:4279	OMIM:604451
DOID:4297	OMIM:106700
DOID:4346	OMIM:176200
DOID:4362	OMIM:603956
DOID:4367	OMIM:218030
DOID:437	OMIM:254200
DOID:4400	OMIM:125600
DOID:4423	OMIM:269600
DOID:4428	OMIM:300509
DOID:4428	OMIM:600202
DOID:4428	OMIM:604254
DOID:4428	OMIM:606616
DOID:4428	OMIM:606896
DOID:4428	OMIM:608995
DOID:4447	OMIM:153880
DOID:445	OMIM:PS601678
DOID:4450	OMIM:300854
DOID:446	OMIM:605635
DOID:446	OMIM:613677
DOID:4465	OMIM:605074
DOID:4480	OMIM:100800
DOID:4481	OMIM:607154
DOID:452	OMIM:181030
DOID:4534	OMIM:234100
DOID:4535	OMIM:PS605389
DOID:4549	OMIM:612237
DOID:4603	OMIM:PS113800
DOID:4621	OMIM:PS236100
DOID:4624	OMIM:166000
DOID:4644	OMIM:601001
DOID:4644	OMIM:615425
DOID:4674	OMIM:300068
DOID:4751	OMIM:271930
DOID:4751	OMIM:500003
DOID:4751	OMIM:609161
DOID:4795	OMIM:272750
DOID:4810	OMIM:213700
DOID:4890	OMIM:254770
DOID:4905	OMIM:260350
DOID:4971	OMIM:254450
DOID:4989	OMIM:167800
DOID:4990	OMIM:PS190300
DOID:4997	OMIM:131300
DOID:4997	OMIM:606631
DOID:4998	OMIM:150230
DOID:5041	OMIM:133239
DOID:5117	OMIM:166950
DOID:5204	OMIM:229700
DOID:5325	OMIM:268300
DOID:5339	OMIM:162800
DOID:5362	OMIM:229045
DOID:5363	OMIM:613488
DOID:5374	OMIM:132600
DOID:5408	OMIM:PS167250
DOID:5409	OMIM:182280
DOID:5419	OMIM:181500
DOID:5425	OMIM:608115
DOID:5426	OMIM:PS311360
DOID:543	OMIM:PS128100
DOID:5453	OMIM:PS265450
DOID:5485	OMIM:300813
DOID:5520	OMIM:275355
DOID:5557	OMIM:273300
DOID:5557	OMIM:300228
DOID:5572	OMIM:130650
DOID:560	OMIM:154600
DOID:5684	OMIM:271510
DOID:5688	OMIM:277700
DOID:5723	OMIM:PS165500
DOID:5768	OMIM:154400
DOID:580	OMIM:605990
DOID:5806	OMIM:163100
DOID:5810	OMIM:102700
DOID:5812	OMIM:209920
DOID:5813	OMIM:613179
DOID:583	OMIM:266120
DOID:583	OMIM:612631
DOID:5844	OMIM:608557
DOID:594	OMIM:167870
DOID:594	OMIM:607853
DOID:594	OMIM:609985
DOID:599	OMIM:608251
DOID:6039	OMIM:155720
DOID:6039	OMIM:606660
DOID:6039	OMIM:606661
DOID:612	OMIM:242850
DOID:612	OMIM:PS300755
DOID:6126	OMIM:105580
DOID:6225	OMIM:175500
DOID:6245	OMIM:553000
DOID:633	OMIM:160750
DOID:6364	OMIM:157300
DOID:6406	OMIM:217095
DOID:6419	OMIM:187500
DOID:6420	OMIM:265500
DOID:6457	OMIM:PS158350
DOID:6498	OMIM:182000
DOID:6543	OMIM:604324
DOID:6620	OMIM:308230
DOID:6652	OMIM:106400
DOID:6678	OMIM:189500
DOID:6682	OMIM:184200
DOID:6683	OMIM:305400
DOID:6686	OMIM:100700
DOID:6688	OMIM:601859
DOID:6691	OMIM:214900
DOID:676	OMIM:604302
DOID:678	OMIM:601104
DOID:678	OMIM:609454
DOID:678	OMIM:610898
DOID:684	OMIM:114550
DOID:699	OMIM:251900
DOID:7004	OMIM:219090
DOID:701	OMIM:125400
DOID:701	OMIM:125420
DOID:705	OMIM:535000
DOID:7147	OMIM:PS106300
DOID:7148	OMIM:180300
DOID:718	OMIM:205700
DOID:7400	OMIM:251260
DOID:743	OMIM:125635
DOID:758	OMIM:270100
DOID:768	OMIM:180200
DOID:7693	OMIM:100070
DOID:7693	OMIM:609782
DOID:7693	OMIM:611891
DOID:7693	OMIM:614375
DOID:7765	OMIM:300216
DOID:799	OMIM:192200
DOID:8158	OMIM:609536
DOID:8161	OMIM:607464
DOID:83	OMIM:601371
DOID:83	OMIM:PS116200
DOID:8354	OMIM:613779
DOID:84	OMIM:165800
DOID:8445	OMIM:193250
DOID:8446	OMIM:147710
DOID:8461	OMIM:304050
DOID:8534	OMIM:109350
DOID:8538	OMIM:267730
DOID:8545	OMIM:PS145600
DOID:8552	OMIM:608232
DOID:856	OMIM:253260
DOID:8567	OMIM:236000
DOID:8567	OMIM:300221
DOID:8567	OMIM:400021
DOID:8584	OMIM:113970
DOID:859	OMIM:253270
DOID:8616	OMIM:171000
DOID:8691	OMIM:254400
DOID:8757	OMIM:137280
DOID:8864	OMIM:151380
DOID:8893	OMIM:PS177900
DOID:891	OMIM:310370
DOID:891	OMIM:PS254800
DOID:8923	OMIM:608035
DOID:8923	OMIM:612263
DOID:8924	OMIM:188030
DOID:893	OMIM:277900
DOID:8943	OMIM:122200
DOID:8955	OMIM:PS300751
DOID:8970	OMIM:260470
DOID:8986	OMIM:161400
DOID:8986	OMIM:605841
DOID:8986	OMIM:609039
DOID:8986	OMIM:612417
DOID:8986	OMIM:612851
DOID:8986	OMIM:614223
DOID:8986	OMIM:614250
DOID:899	OMIM:603003
DOID:8997	OMIM:263300
DOID:9007	OMIM:272120
DOID:9074	OMIM:152700
DOID:9074	OMIM:300809
DOID:9074	OMIM:605480
DOID:9074	OMIM:608437
DOID:9074	OMIM:609903
DOID:9074	OMIM:609939
DOID:9074	OMIM:610065
DOID:9074	OMIM:610066
DOID:9074	OMIM:612254
DOID:9074	OMIM:612378
DOID:9074	OMIM:613145
DOID:9074	OMIM:614420
DOID:9119	OMIM:601626
DOID:9146	OMIM:608207
DOID:9146	OMIM:611381
DOID:9146	OMIM:611382
DOID:9164	OMIM:200400
DOID:9169	OMIM:301000
DOID:9206	OMIM:614266
DOID:9212	OMIM:173200
DOID:9220	OMIM:107640
DOID:9220	OMIM:207720
DOID:9240	OMIM:133020
DOID:9245	OMIM:118450
DOID:9245	OMIM:610205
DOID:9248	OMIM:146510
DOID:9249	OMIM:269860
DOID:9250	OMIM:200990
DOID:9253	OMIM:606764
DOID:9255	OMIM:600274
DOID:9256	OMIM:114500
DOID:9258	OMIM:PS193500
DOID:9261	OMIM:161550
DOID:9261	OMIM:607107
DOID:9263	OMIM:236200
DOID:9263	OMIM:236250
DOID:9266	OMIM:220100
DOID:9268	OMIM:605899
DOID:9269	OMIM:246900
DOID:9269	OMIM:248600
DOID:9269	OMIM:615135
DOID:9270	OMIM:203500
DOID:9271	OMIM:311250
DOID:9274	OMIM:238700
DOID:9274	OMIM:238710
DOID:9278	OMIM:207800
DOID:9279	OMIM:603174
DOID:9280	OMIM:237300
DOID:9281	OMIM:261600
DOID:9352	OMIM:125853
DOID:9352	OMIM:601283
DOID:9352	OMIM:601407
DOID:9352	OMIM:603694
DOID:9352	OMIM:608036
DOID:9406	OMIM:221750
DOID:9406	OMIM:262600
DOID:9406	OMIM:262700
DOID:9406	OMIM:613038
DOID:9406	OMIM:613986
DOID:9410	OMIM:PS613038
DOID:9432	OMIM:233100
DOID:9452	OMIM:228100
DOID:9467	OMIM:161200
DOID:9487	OMIM:155140
DOID:9521	OMIM:262500
DOID:9538	OMIM:254500
DOID:9562	OMIM:PS244400
DOID:9563	OMIM:211400
DOID:9563	OMIM:613021
DOID:9563	OMIM:613071
DOID:9563	OMIM:PS211400
DOID:9574	OMIM:608911
DOID:9620	OMIM:193000
DOID:9620	OMIM:314550
DOID:9620	OMIM:610878
DOID:9620	OMIM:613674
DOID:9620	OMIM:614317
DOID:9620	OMIM:614318
DOID:9620	OMIM:614319
DOID:9620	OMIM:614674
DOID:9620	OMIM:615390
DOID:9620	OMIM:615963
DOID:9631	OMIM:169400
DOID:9649	OMIM:PS310700
DOID:9675	OMIM:130700
DOID:9719	OMIM:193235
DOID:9744	OMIM:222100
DOID:980	OMIM:215500
DOID:9808	OMIM:233450
DOID:9821	OMIM:303100
DOID:9822	OMIM:613105
DOID:9827	OMIM:179300
DOID:9849	OMIM:156000
DOID:986	OMIM:104000
DOID:986	OMIM:610753
DOID:9869	OMIM:229600
DOID:987	OMIM:PS203655
DOID:988	OMIM:157700
DOID:988	OMIM:607829
DOID:988	OMIM:610840
DOID:9883	OMIM:300376
DOID:9884	OMIM:158800
DOID:9884	OMIM:159050
DOID:9884	OMIM:309930
DOID:9884	OMIM:309950
DOID:9884	OMIM:310000
DOID:9884	OMIM:310095
DOID:9884	OMIM:600416
DOID:990	OMIM:234700
DOID:9952	OMIM:247640
DOID:9952	OMIM:613065
DOID:9955	OMIM:241550
DOID:9955	OMIM:614435
DOID:9969	OMIM:115300
DOID:9970	OMIM:601665
